"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-08-13	64200	12136	6294	3016	40
2020-08-14	64730	12144	6300	3022	45
2020-08-15	65237	12152	6304	3023	43
2020-08-16	65678	12156	6304	3027	44
2020-08-17	66186	12165	6306	3036	53
2020-08-18	66694	12169	6309	3038	48
2020-08-19	67197	12174	6311	3041	47
2020-08-20	67673	12178	6312	3046	48
2020-08-21	68136	12183	6315	3052	52
2020-08-22	68676	12190	6316	3052	48
2020-08-23	69183	12195	6317	3057	51
2020-08-24	69758	12204	6317	3059	51
2020-08-25	70360	12214	6319	3062	46
2020-08-26	70975	12220	6323	3062	44
2020-08-27	71538	12227	6324	3065	44
2020-08-28	72123	12232	6326	3067	42
2020-08-29	72710	12239	6328	3070	42
2020-08-30	73302	12250	6328	3073	47
2020-08-31	74225	12264	6331	3074	46
2020-09-01	75227	12281	6336	3076	42
2020-09-02	76182	12293	6341	3077	40
2020-09-03	77156	12303	6341	3081	42
2020-09-04	78310	12319	6350	3085	46
2020-09-05	79526	12334	6354	3086	42
2020-09-06	80775	12341	6360	3090	46
2020-09-07	82312	12361	6365	3093	47
2020-09-08	83962	12389	6370	3097	48
2020-09-09	85593	12413	6379	3100	47
2020-09-10	87128	12438	6391	3105	50
2020-09-11	88895	12469	6399	3111	55
2020-09-12	90591	12488	6403	3117	59
2020-09-13	92360	12512	6415	3121	61
2020-09-14	94801	12550	6435	3131	71
2020-09-15	97172	12581	6446	3136	72
2020-09-16	99629	12610	6455	3137	67
2020-09-17	102093	12647	6466	3141	67
2020-09-18	104509	12675	6483	3148	71
2020-09-19	106948	12720	6505	3161	82
2020-09-20	109559	12756	6523	3176	95
2020-09-21	112897	12812	6542	3189	104
2020-09-22	116029	12860	6566	3201	112
2020-09-23	119196	12907	6587	3212	119
2020-09-24	122238	12954	6607	3223	126
2020-09-25	125610	13005	6625	3241	140
2020-09-26	128839	13044	6651	3253	144
2020-09-27	132247	13087	6666	3272	156
2020-09-28	136902	13154	6693	3287	164
2020-09-29	141454	13203	6724	3310	172
2020-09-30	146275	13281	6748	3326	176
2020-10-01	151432	13347	6774	3339	182
2020-10-02	157080	13422	6799	3353	182
2020-10-03	162738	13510	6837	3372	191
2020-10-04	168273	13586	6868	3395	204
2020-10-05	175264	13696	6909	3424	219
2020-10-06	181878	13777	6958	3457	240
2020-10-07	188726	13849	7010	3487	253
2020-10-08	195510	13936	7047	3510	259
2020-10-09	202925	14024	7087	3537	275
2020-10-10	210380	14109	7131	3564	274
2020-10-11	217196	14186	7170	3583	279
2020-10-12	226087	14291	7223	3625	303
2020-10-13	234507	14382	7269	3662	322
2020-10-14	243194	14480	7340	3698	340
2020-10-15	251355	14565	7393	3737	360
2020-10-16	260077	14678	7441	3793	398
2020-10-17	268579	14769	7497	3825	392
2020-10-18	276498	14867	7563	3866	412
2020-10-19	286215	14988	7624	3926	449
2020-10-20	295830	15106	7689	3977	476
2020-10-21	305289	15223	7742	4027	492
2020-10-22	314009	15318	7820	4070	505
2020-10-23	323041	15419	7894	4120	516
2020-10-24	331890	15500	7951	4162	525
2020-10-25	340115	15589	8000	4209	538
2020-10-26	349221	15676	8058	4267	564
2020-10-27	357311	15756	8112	4319	578
2020-10-28	365100	15831	8155	4373	596
2020-10-29	372278	15893	8206	4419	605
2020-10-30	379313	15969	8252	4464	616
2020-10-31	385800	16028	8282	4512	622
2020-11-01	391933	16077	8309	4555	628
2020-11-02	398130	16134	8336	4615	654
2020-11-03	404062	16182	8361	4650	653
2020-11-04	409608	16225	8384	4690	658
2020-11-05	414560	16268	8397	4729	655
2020-11-06	419472	16301	8410	4765	652
2020-11-07	423884	16328	8421	4805	644
2020-11-08	427671	16347	8425	4848	647
2020-11-09	431677	16374	8434	4892	653
2020-11-10	435210	16390	8439	4931	653
2020-11-11	438096	16402	8441	4965	648
2020-11-12	440403	16406	8443	5006	652
2020-11-13	442190	16407	8443	5037	656
2020-11-14	442458	16407	8443	5052	620
